RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2025-12-09;PETZX416;BRPETZ3X0886;PETZ;;EQUITY PUT;;;112;0;243200;67300;310500;2;19;;
2025-12-09;PETZX420W2;BRPETZ3X0BW1;PETZ;;EQUITY PUT;;;112;0;0;118000;118000;2;3;;
2025-12-09;PETZX421;BRPETZ3X07Y6;PETZ;;EQUITY PUT;;;112;0;968100;102900;1071000;11;16;;
2025-12-09;PETZX426;BRPETZ3X07U4;PETZ;;EQUITY PUT;;;112;0;224100;168200;392300;10;15;;
2025-12-09;PETZX430W2;BRPETZ3X0C16;PETZ;;EQUITY PUT;;;112;0;97500;30200;127700;2;2;;
2025-12-09;PETZX431;BRPETZ3X07R0;PETZ;;EQUITY PUT;;;111;0;952200;74000;1026200;3;20;;
2025-12-09;PETZX436;BRPETZ3X07T6;PETZ;;EQUITY PUT;;;112;0;3300;139000;142300;6;11;;
2025-12-09;PETZX440W2;BRPETZ3X0C57;PETZ;;EQUITY PUT;;;112;0;0;600;600;1;2;;
2025-12-09;PETZX441;BRPETZ3X0837;PETZ;;EQUITY PUT;;;112;0;3059500;1232900;4292400;5;9;;
2025-12-09;PETZX446;BRPETZ3X09J3;PETZ;;EQUITY PUT;;;112;0;75000;4800;79800;4;9;;
2025-12-09;PETZX450W2;BRPETZ3X0BT7;PETZ;;EQUITY PUT;;;112;0;114000;1600;115600;1;3;;
2025-12-09;PETZX451;BRPETZ3X08D8;PETZ;;EQUITY PUT;;;112;0;254800;23500;278300;4;16;;
2025-12-09;PETZX460W2;BRPETZ3X0C08;PETZ;;EQUITY PUT;;;112;0;0;3100;3100;1;3;;
2025-12-09;PETZX460W4;BRPETZ3X0CO6;PETZ;;EQUITY PUT;;;112;0;0;1000;1000;1;2;;
2025-12-09;PETZX461;BRPETZ3X08G1;PETZ;;EQUITY PUT;;;112;0;0;151700;151700;6;7;;
2025-12-09;PETZX466;BRPETZ3X09G9;PETZ;;EQUITY PUT;;;112;0;0;205500;205500;7;8;;
2025-12-09;PETZX476;BRPETZ3X0AI2;PETZ;;EQUITY PUT;;;112;0;10700;4600;15300;3;4;;
2025-12-09;PETZX481;BRPETZ3X0894;PETZ;;EQUITY PUT;;;112;0;961600;51300;1012900;2;9;;
2025-12-09;PETZX485;BRPETZ3X05B8;PETZ;;EQUITY PUT;;;110;0;901000;77800;978800;9;31;;
2025-12-09;PETZX486;BRPETZ3X08N7;PETZ;;EQUITY PUT;;;112;0;7000;50000;57000;4;4;;
2025-12-09;PETZX490W2;BRPETZ3X0CV1;PETZ;;EQUITY PUT;;;112;0;0;25000;25000;2;3;;
2025-12-09;PETZX491;BRPETZ3X08B2;PETZ;;EQUITY PUT;;;112;0;8300;5300;13600;2;6;;
2025-12-09;PETZX496;BRPETZ3X08H9;PETZ;;EQUITY PUT;;;112;0;200;36200;36400;4;6;;
2025-12-09;PETZX50;BRPETZ3X07M1;PETZ;;EQUITY PUT;;;111;0;300;61300;61600;5;12;;
2025-12-09;PETZX500;BRPETZ3X05D4;PETZ;;EQUITY PUT;;;110;0;159900;59000;218900;4;22;;
2025-12-09;PETZX511;BRPETZ3X08I7;PETZ;;EQUITY PUT;;;112;0;13000;3100;16100;3;4;;
2025-12-09;PETZX513;BRPETZ3X07O7;PETZ;;EQUITY PUT;;;111;0;700;11500;12200;1;4;;
2025-12-09;PETZX521;BRPETZ3X0BN0;PETZ;;EQUITY PUT;;;112;0;31800;14500;46300;3;7;;
2025-12-09;PETZX531;BRPETZ3X0B66;PETZ;;EQUITY PUT;;;112;0;10800;0;10800;2;1;;
2025-12-09;PETZX541;BRPETZ3X0BC3;PETZ;;EQUITY PUT;;;112;0;25800;37800;63600;3;5;;
2025-12-09;PETZX561;BRPETZ3X0AT9;PETZ;;EQUITY PUT;;;112;0;6000;0;6000;1;1;;
2025-12-09;PETZX580;BRPETZ3X04E5;PETZ;;EQUITY PUT;;;110;0;36900;12400;49300;3;11;;
2025-12-09;PETZX60;BRPETZ3X07P4;PETZ;;EQUITY PUT;;;111;0;0;22500;22500;2;4;;
2025-12-09;PETZX600;BRPETZ3X03Q1;PETZ;;EQUITY PUT;;;109;0;39800;5300;45100;3;10;;
2025-12-09;PETZX601;BRPETZ3X09S4;PETZ;;EQUITY PUT;;;112;0;0;100;100;1;1;;
2025-12-09;PETZX611;BRPETZ3X0AQ5;PETZ;;EQUITY PUT;;;112;0;31000;3300;34300;4;3;;
2025-12-09;PETZX641;BRPETZ3X0AD3;PETZ;;EQUITY PUT;;;112;0;2200;9300;11500;2;3;;
2025-12-09;PETZX650;BRPETZ3X05E2;PETZ;;EQUITY PUT;;;110;0;1400;2000;3400;4;2;;
2025-12-09;PETZX651;BRPETZ3X0AY9;PETZ;;EQUITY PUT;;;112;0;2400;0;2400;2;1;;
2025-12-09;PETZX661;BRPETZ3X0BH2;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX691;BRPETZ3X07S8;PETZ;;EQUITY PUT;;;112;0;700;25100;25800;2;3;;
2025-12-09;PETZX70;BRPETZ3X07Q2;PETZ;;EQUITY PUT;;;111;0;0;25600;25600;1;5;;
2025-12-09;PETZX700;BRPETZ3X03S7;PETZ;;EQUITY PUT;;;109;0;32600;9400;42000;3;9;;
2025-12-09;PETZX731;BRPETZ3X08A4;PETZ;;EQUITY PUT;;;112;0;1200;0;1200;1;2;;
2025-12-09;PETZX791;BRPETZ3X0AO0;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX80;BRPETZ3X07N9;PETZ;;EQUITY PUT;;;111;0;0;900;900;1;1;;
2025-12-09;PETZX800;BRPETZ3X03P3;PETZ;;EQUITY PUT;;;109;0;12500;0;12500;2;2;;
2025-12-09;PETZX821;BRPETZ3X09T2;PETZ;;EQUITY PUT;;;112;0;1800;0;1800;1;1;;
2025-12-09;PETZX831;BRPETZ3X09D6;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX841;BRPETZ3X0AL6;PETZ;;EQUITY PUT;;;112;0;600;7600;8200;2;2;;
2025-12-09;PETZX851;BRPETZ3X0BB5;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX881;BRPETZ3X0A91;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX900;BRPETZ3X03R9;PETZ;;EQUITY PUT;;;109;0;2200;39200;41400;4;11;;
2025-12-09;PETZX901;BRPETZ3X0A59;PETZ;;EQUITY PUT;;;112;0;1800;0;1800;1;2;;
2025-12-09;PETZX911;BRPETZ3X0BF6;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX921;BRPETZ3X0AP7;PETZ;;EQUITY PUT;;;112;0;34900;3100;38000;2;2;;
2025-12-09;PETZX931;BRPETZ3X09P0;PETZ;;EQUITY PUT;;;112;0;600;0;600;1;1;;
2025-12-09;PETZX961;BRPETZ3X09Z9;PETZ;;EQUITY PUT;;;112;0;1200;0;1200;1;2;;
2025-12-09;PETZX991;BRPETZ3X0A26;PETZ;;EQUITY PUT;;;112;0;0;25900;25900;1;1;;
2025-12-09;PFRM3T;BRPFRMTNO003;PFRM;;EQUITY FORWARD;24;;;;;;;;;545700;4627526,94
2025-12-09;PGMN3T;BRPGMNTNO000;PGMN;;EQUITY FORWARD;99;;;;;;;;;4727958;21915574,27
2025-12-09;PGMNA590;BRPGMN3A0020;PGMN;;EQUITY CALL;;;104;100;0;0;100;1;1;;
2025-12-09;PGMNA650;BRPGMN3A0046;PGMN;;EQUITY CALL;;;104;57000;0;0;57000;1;2;;
2025-12-09;PGMNM450;BRPGMN3M0000;PGMN;;EQUITY PUT;;;104;0;0;100;100;1;1;;
2025-12-09;PGMNM530;BRPGMN3M0034;PGMN;;EQUITY PUT;;;104;0;0;57000;57000;1;2;;
2025-12-09;PINE4T;BRPINETNP000;PINE;;EQUITY FORWARD;12;;;;;;;;;95200;979265,58
2025-12-09;PLPL3T;BRPLPLTNO007;PLPL;;EQUITY FORWARD;288;;;;;;;;;298200;4641612,97
2025-12-09;PLPLA130;BRPLPL3A00F9;PLPL;;EQUITY CALL;;;105;0;0;100;100;1;1;;
2025-12-09;PLPLA145;BRPLPL3A00J1;PLPL;;EQUITY CALL;;;105;0;0;3500;3500;1;1;;
2025-12-09;PLPLB155;BRPLPL3B0075;PLPL;;EQUITY CALL;;;105;0;0;4500;4500;1;1;;
2025-12-09;PLPLL160;BRPLPL3L00K6;PLPL;;EQUITY CALL;;;105;100;0;2900;3000;2;2;;
2025-12-09;PLPLX160;BRPLPL3X00J3;PLPL;;EQUITY PUT;;;105;0;0;2000;2000;1;1;;
2025-12-09;PMAM3T;BRPMAMTNO005;PMAM;;EQUITY FORWARD;18;;;;;;;;;270500;243754,17
2025-12-09;PNVL3T;BRPNVLTNO001;PNVL;;EQUITY FORWARD;8;;;;;;;;;1900;19595,99
2025-12-09;PNVLA100;BRPNVL3A0252;PNVL;;EQUITY CALL;;;212;7600;0;0;7600;2;2;;
2025-12-09;PNVLA105;BRPNVL3A0260;PNVL;;EQUITY CALL;;;212;1100;51700;182200;235000;2;4;;
2025-12-09;PNVLA110;BRPNVL3A02B4;PNVL;;EQUITY CALL;;;212;2000;3000;0;5000;2;2;;
2025-12-09;PNVLA903;BRPNVL3A0286;PNVL;;EQUITY CALL;;;212;0;13500;0;13500;1;1;;
2025-12-09;PNVLA923;BRPNVL3A02A6;PNVL;;EQUITY CALL;;;212;300;0;0;300;1;1;;
2025-12-09;PNVLA943;BRPNVL3A0294;PNVL;;EQUITY CALL;;;212;100;0;67200;67300;2;2;;
2025-12-09;PNVLA953;BRPNVL3A02F5;PNVL;;EQUITY CALL;;;212;0;276100;0;276100;2;1;;
2025-12-09;PNVLA963;BRPNVL3A02C2;PNVL;;EQUITY CALL;;;212;0;2300;0;2300;3;1;;
2025-12-09;PNVLB110;BRPNVL3B01X8;PNVL;;EQUITY CALL;;;211;215500;0;0;215500;1;1;;
2025-12-09;PNVLC110;BRPNVL3C01S6;PNVL;;EQUITY CALL;;;211;215500;0;0;215500;3;1;;
2025-12-09;PNVLD110;BRPNVL3D01O3;PNVL;;EQUITY CALL;;;211;215900;0;0;215900;3;2;;
2025-12-09;PNVLF102;BRPNVL3F01G4;PNVL;;EQUITY CALL;;;212;0;100;0;100;1;1;;
2025-12-09;PNVLF105;BRPNVL3F01H2;PNVL;;EQUITY CALL;;;212;0;0;500;500;3;1;;
2025-12-09;PNVLF110;BRPNVL3F01F6;PNVL;;EQUITY CALL;;;212;0;0;100;100;1;1;;
2025-12-09;PNVLF112;BRPNVL3F01I0;PNVL;;EQUITY CALL;;;212;0;100;500;600;2;1;;
2025-12-09;PNVLF115;BRPNVL3F01J8;PNVL;;EQUITY CALL;;;212;0;0;100;100;1;1;;
2025-12-09;PNVLF943;BRPNVL3F01E9;PNVL;;EQUITY CALL;;;210;530000;0;100;530100;3;2;;
2025-12-09;PNVLK112;BRPNVL3K01U5;PNVL;;EQUITY CALL;;;212;0;0;100;100;1;1;;
2025-12-09;PNVLL100;BRPNVL3L01N8;PNVL;;EQUITY CALL;;;211;2600;0;92400;95000;2;5;;
2025-12-09;PNVLL105;BRPNVL3L01H0;PNVL;;EQUITY CALL;;;211;800;5700;83200;89700;2;5;;
2025-12-09;PNVLL110;BRPNVL3L01F4;PNVL;;EQUITY CALL;;;211;3500;0;13700;17200;2;8;;
2025-12-09;PNVLL115;BRPNVL3L01J6;PNVL;;EQUITY CALL;;;211;1200;0;13800;15000;2;2;;
2025-12-09;PNVLL905;BRPNVL3L01M0;PNVL;;EQUITY CALL;;;211;0;4800;0;4800;2;1;;
2025-12-09;PNVLL925;BRPNVL3L01G2;PNVL;;EQUITY CALL;;;211;0;0;400;400;1;1;;
2025-12-09;PNVLL945;BRPNVL3L01L2;PNVL;;EQUITY CALL;;;211;20200;0;0;20200;2;2;;
2025-12-09;PNVLL965;BRPNVL3L01E7;PNVL;;EQUITY CALL;;;211;4900;0;0;4900;2;7;;
2025-12-09;PNVLL985;BRPNVL3L01I8;PNVL;;EQUITY CALL;;;211;2800;29700;2600;35100;3;4;;
2025-12-09;PNVLM800;BRPNVL3M0233;PNVL;;EQUITY PUT;;;209;0;3800;3800;7600;2;2;;
2025-12-09;PNVLM903;BRPNVL3M0290;PNVL;;EQUITY PUT;;;212;0;0;12000;12000;1;1;;
2025-12-09;PNVLM943;BRPNVL3M02E3;PNVL;;EQUITY PUT;;;212;0;0;10500;10500;1;1;;
2025-12-09;PNVLN100;BRPNVL3N0240;PNVL;;EQUITY PUT;;;212;0;0;100;100;1;1;;
2025-12-09;PNVLX100;BRPNVL3X01N3;PNVL;;EQUITY PUT;;;211;0;0;60000;60000;2;1;;
2025-12-09;PNVLX800;BRPNVL3X01B8;PNVL;;EQUITY PUT;;;209;0;0;1000;1000;1;1;;
2025-12-09;PNVLX873;BRPNVL3X01D4;PNVL;;EQUITY PUT;;;210;0;0;100;100;1;1;;
2025-12-09;PNVLX885;BRPNVL3X01F9;PNVL;;EQUITY PUT;;;211;0;0;5300;5300;1;3;;
2025-12-09;PNVLX905;BRPNVL3X01M5;PNVL;;EQUITY PUT;;;211;0;0;17000;17000;1;3;;
2025-12-09;PNVLX925;BRPNVL3X01E2;PNVL;;EQUITY PUT;;;211;0;0;200;200;1;2;;
2025-12-09;PNVLX945;BRPNVL3X01K9;PNVL;;EQUITY PUT;;;211;0;2200;800;3000;2;1;;
2025-12-09;PNVLX965;BRPNVL3X01G7;PNVL;;EQUITY PUT;;;211;0;4000;400;4400;1;2;;
2025-12-09;PNVLX985;BRPNVL3X01J1;PNVL;;EQUITY PUT;;;211;0;13800;71100;84900;1;5;;
2025-12-09;POMO3T;BRPOMOTNO002;POMO;;EQUITY FORWARD;8;;;;;;;;;6200;43071,86
2025-12-09;POMO4T;BRPOMOTNP009;POMO;;EQUITY FORWARD;164;;;;;;;;;1547020;11481952,79
2025-12-09;POMOA108;BRPOMO4A05M9;POMO;;EQUITY CALL;;;103;0;125000;0;125000;2;9;;
2025-12-09;POMOA595;BRPOMO4A0575;POMO;;EQUITY CALL;;;103;0;0;200;200;1;1;;
2025-12-09;POMOA655;BRPOMO4A0500;POMO;;EQUITY CALL;;;103;0;1000;0;1000;1;2;;
2025-12-09;POMOA675;BRPOMO4A05I7;POMO;;EQUITY CALL;;;103;1000;0;12500;13500;2;2;;
2025-12-09;POMOA695;BRPOMO4A05N7;POMO;;EQUITY CALL;;;103;34700;40700;400;75800;10;5;;
2025-12-09;POMOA730;BRPOMO4A04P5;POMO;;EQUITY CALL;;;102;18300;497700;236300;752300;14;10;;
2025-12-09;POMOA740;BRPOMO4A04V3;POMO;;EQUITY CALL;;;102;500;8000;2100;10600;7;4;;
2025-12-09;POMOA750;BRPOMO4A04T7;POMO;;EQUITY CALL;;;102;6100;0;50300;56400;12;10;;
2025-12-09;POMOA760;BRPOMO4A04U5;POMO;;EQUITY CALL;;;102;13400;0;3500;16900;9;10;;
2025-12-09;POMOA780;BRPOMO4A04R1;POMO;;EQUITY CALL;;;102;0;12200;6600;18800;5;4;;
2025-12-09;POMOA790;BRPOMO4A04S9;POMO;;EQUITY CALL;;;102;303900;6200;205100;515200;8;11;;
2025-12-09;POMOA799;BRPOMO4A04O8;POMO;;EQUITY CALL;;;102;2900;35600;21700;60200;10;14;;
2025-12-09;POMOA80;BRPOMO4A04N0;POMO;;EQUITY CALL;;;100;0;0;8800;8800;8;4;;
2025-12-09;POMOA800;BRPOMO4A04M2;POMO;;EQUITY CALL;;;100;0;35800;127800;163600;15;16;;
2025-12-09;POMOA805;BRPOMO4A04Z4;POMO;;EQUITY CALL;;;103;14500;0;74900;89400;3;14;;
2025-12-09;POMOA810;BRPOMO4A04Q3;POMO;;EQUITY CALL;;;102;4300;0;170400;174700;6;12;;
2025-12-09;POMOA815;BRPOMO4A04X9;POMO;;EQUITY CALL;;;103;7100;300;31400;38800;3;6;;
2025-12-09;POMOA825;BRPOMO4A04W1;POMO;;EQUITY CALL;;;103;17000;0;49400;66400;5;9;;
2025-12-09;POMOA835;BRPOMO4A04Y7;POMO;;EQUITY CALL;;;103;800;5200;4000;10000;5;4;;
2025-12-09;POMOA855;BRPOMO4A05B2;POMO;;EQUITY CALL;;;103;500;65400;86500;152400;16;6;;
2025-12-09;POMOA875;BRPOMO4A0526;POMO;;EQUITY CALL;;;103;16400;200;128600;145200;23;4;;
2025-12-09;POMOA895;BRPOMO4A0583;POMO;;EQUITY CALL;;;103;2400;14100;17200;33700;8;5;;
2025-12-09;POMOA915;BRPOMO4A05H9;POMO;;EQUITY CALL;;;103;0;10100;22000;32100;4;3;;
2025-12-09;POMOA935;BRPOMO4A05G1;POMO;;EQUITY CALL;;;103;0;7900;1100;9000;4;2;;
2025-12-09;POMOA955;BRPOMO4A0534;POMO;;EQUITY CALL;;;103;1000;1000;0;2000;1;1;;
2025-12-09;POMOA995;BRPOMO4A0559;POMO;;EQUITY CALL;;;103;0;300;1700;2000;1;2;;
2025-12-09;POMOB100;BRPOMO4B04U3;POMO;;EQUITY CALL;;;102;33800;5800;600;40200;7;4;;
2025-12-09;POMOB735;BRPOMO4B05X4;POMO;;EQUITY CALL;;;103;0;900;33500;34400;2;2;;
2025-12-09;POMOB765;BRPOMO4B05E4;POMO;;EQUITY CALL;;;103;10300;0;0;10300;1;2;;
2025-12-09;POMOB775;BRPOMO4B05Q8;POMO;;EQUITY CALL;;;103;3300;4500;23500;31300;3;3;;
2025-12-09;POMOB795;BRPOMO4B05N5;POMO;;EQUITY CALL;;;103;0;0;1100;1100;3;2;;
2025-12-09;POMOB80;BRPOMO4B04T5;POMO;;EQUITY CALL;;;100;0;0;90400;90400;72;12;;
2025-12-09;POMOB800;BRPOMO4B04S7;POMO;;EQUITY CALL;;;100;1500;1200;2300;5000;6;6;;
2025-12-09;POMOB805;BRPOMO4B0533;POMO;;EQUITY CALL;;;103;3500;0;100;3600;2;2;;
2025-12-09;POMOB825;BRPOMO4B0517;POMO;;EQUITY CALL;;;103;0;0;2300;2300;1;1;;
2025-12-09;POMOB895;BRPOMO4B0558;POMO;;EQUITY CALL;;;103;0;5000;1000;6000;2;2;;
2025-12-09;POMOB935;BRPOMO4B0541;POMO;;EQUITY CALL;;;103;0;31000;11400;42400;2;3;;
2025-12-09;POMOB945;BRPOMO4B0566;POMO;;EQUITY CALL;;;103;12400;0;1400;13800;1;6;;
2025-12-09;POMOB955;BRPOMO4B05C8;POMO;;EQUITY CALL;;;103;400;0;0;400;1;4;;
2025-12-09;POMOB965;BRPOMO4B05B0;POMO;;EQUITY CALL;;;103;7000;200;0;7200;2;2;;
2025-12-09;POMOB975;BRPOMO4B0574;POMO;;EQUITY CALL;;;103;0;200;100;300;2;2;;
2025-12-09;POMOB995;BRPOMO4B04V1;POMO;;EQUITY CALL;;;103;13800;0;200;14000;3;3;;
2025-12-09;POMOC715;BRPOMO4C05D4;POMO;;EQUITY CALL;;;103;0;6000;5700;11700;3;2;;
2025-12-09;POMOC735;BRPOMO4C05B8;POMO;;EQUITY CALL;;;103;0;0;1100;1100;2;1;;
2025-12-09;POMOC745;BRPOMO4C05C6;POMO;;EQUITY CALL;;;103;0;1700;1000;2700;4;2;;
2025-12-09;POMOC765;BRPOMO4C05A0;POMO;;EQUITY CALL;;;103;3000;0;100;3100;2;2;;
2025-12-09;POMOC775;BRPOMO4C0573;POMO;;EQUITY CALL;;;103;0;0;2700;2700;3;1;;
2025-12-09;POMOC785;BRPOMO4C0599;POMO;;EQUITY CALL;;;103;0;0;500;500;1;1;;
2025-12-09;POMOC795;BRPOMO4C05E2;POMO;;EQUITY CALL;;;103;0;1500;6700;8200;4;5;;
2025-12-09;POMOC80;BRPOMO4C0540;POMO;;EQUITY CALL;;;100;0;100;0;100;1;1;;
2025-12-09;POMOC825;BRPOMO4C05H5;POMO;;EQUITY CALL;;;103;300;0;2500;2800;2;3;;
2025-12-09;POMOC875;BRPOMO4C05N3;POMO;;EQUITY CALL;;;103;0;300;800;1100;2;2;;
2025-12-09;POMOC935;BRPOMO4C05Q6;POMO;;EQUITY CALL;;;103;0;0;2000;2000;1;1;;
2025-12-09;POMOC955;BRPOMO4C05F9;POMO;;EQUITY CALL;;;103;1000;0;0;1000;1;1;;
2025-12-09;POMOD80;BRPOMO4D04T1;POMO;;EQUITY CALL;;;100;0;2700;102800;105500;5;4;;
2025-12-09;POMOE800;BRPOMO4E0449;POMO;;EQUITY CALL;;;100;0;0;600300;600300;2;4;;
2025-12-09;POMOF800;BRPOMO4F03Z5;POMO;;EQUITY CALL;;;100;0;0;400;400;2;1;;
2025-12-09;POMOG80;BRPOMO4G03S8;POMO;;EQUITY CALL;;;100;0;0;300;300;1;2;;
2025-12-09;POMOG815;BRPOMO4G04Y4;POMO;;EQUITY CALL;;;103;700;0;8700;9400;9;6;;
2025-12-09;POMOH80;BRPOMO4H04T2;POMO;;EQUITY CALL;;;100;0;0;6400;6400;3;1;;
2025-12-09;POMOI80;BRPOMO4I04J1;POMO;;EQUITY CALL;;;100;0;0;2000;2000;2;2;;
2025-12-09;POMOJ80;BRPOMO4J04L5;POMO;;EQUITY CALL;;;100;0;0;11000;11000;6;3;;
2025-12-09;POMOK80;BRPOMO4K04E8;POMO;;EQUITY CALL;;;100;0;0;900;900;2;2;;
2025-12-09;POMOL100;BRPOMO4L05K0;POMO;;EQUITY CALL;;;102;20700;3400;500;24600;4;4;;
2025-12-09;POMOL103;BRPOMO4L05Z8;POMO;;EQUITY CALL;;;103;500;1000;15700;17200;6;3;;
2025-12-09;POMOL108;BRPOMO4L05X3;POMO;;EQUITY CALL;;;103;0;0;3000;3000;1;1;;
2025-12-09;POMOL660;BRPOMO4L0622;POMO;;EQUITY CALL;;;103;200;4500;100;4800;3;3;;
2025-12-09;POMOL680;BRPOMO4L0630;POMO;;EQUITY CALL;;;103;100;4600;2400;7100;2;5;;
2025-12-09;POMOL695;BRPOMO4L05P9;POMO;;EQUITY CALL;;;103;600;33600;20400;54600;10;11;;
2025-12-09;POMOL715;BRPOMO4L05S3;POMO;;EQUITY CALL;;;103;6600;600;130500;137700;17;29;;
2025-12-09;POMOL735;BRPOMO4L05W5;POMO;;EQUITY CALL;;;103;58400;2100;347500;408000;41;57;;
2025-12-09;POMOL745;BRPOMO4L0614;POMO;;EQUITY CALL;;;103;16800;120500;418000;555300;23;50;;
2025-12-09;POMOL775;BRPOMO4L05Q7;POMO;;EQUITY CALL;;;103;11900;8300;202000;222200;23;36;;
2025-12-09;POMOL799;BRPOMO4L05J2;POMO;;EQUITY CALL;;;102;22700;90000;16900;129600;18;24;;
2025-12-09;POMOL80;BRPOMO4L05A1;POMO;;EQUITY CALL;;;100;0;0;5000;5000;7;3;;
2025-12-09;POMOL800;BRPOMO4L0598;POMO;;EQUITY CALL;;;100;219700;327400;450800;997900;38;49;;
2025-12-09;POMOL810;BRPOMO4L05I4;POMO;;EQUITY CALL;;;102;200;71100;370200;441500;19;11;;
2025-12-09;POMOL820;BRPOMO4L05H6;POMO;;EQUITY CALL;;;102;4300;425000;473300;902600;13;14;;
2025-12-09;POMOL84;BRPOMO4L05E3;POMO;;EQUITY CALL;;;102;74000;43700;385800;503500;7;17;;
2025-12-09;POMOL840;BRPOMO4L05C7;POMO;;EQUITY CALL;;;102;3300;135400;1900;140600;6;8;;
2025-12-09;POMOL850;BRPOMO4L05B9;POMO;;EQUITY CALL;;;102;61300;0;1395800;1457100;114;12;;
2025-12-09;POMOL86;BRPOMO4L05F0;POMO;;EQUITY CALL;;;102;4600;39300;6300;50200;9;9;;
2025-12-09;POMOL860;BRPOMO4L05D5;POMO;;EQUITY CALL;;;102;0;7200;0;7200;4;1;;
2025-12-09;POMOL875;BRPOMO4L05L8;POMO;;EQUITY CALL;;;103;1300;1000;111600;113900;12;4;;
2025-12-09;POMOL880;BRPOMO4L05G8;POMO;;EQUITY CALL;;;102;70000;111400;0;181400;17;2;;
2025-12-09;POMOL885;BRPOMO4L05M6;POMO;;EQUITY CALL;;;103;240000;10700;119500;370200;11;6;;
2025-12-09;POMOL895;BRPOMO4L05N4;POMO;;EQUITY CALL;;;103;100;6200;47500;53800;15;6;;
2025-12-09;POMOL915;BRPOMO4L05Y1;POMO;;EQUITY CALL;;;103;400;138100;322800;461300;40;5;;
2025-12-09;POMOL935;BRPOMO4L05V7;POMO;;EQUITY CALL;;;103;300;200;18300;18800;4;5;;
2025-12-09;POMOL955;BRPOMO4L05T1;POMO;;EQUITY CALL;;;103;0;0;400;400;2;1;;
2025-12-09;POMOL975;BRPOMO4L0606;POMO;;EQUITY CALL;;;103;0;1700;11800;13500;6;3;;
2025-12-09;POMOL995;BRPOMO4L05R5;POMO;;EQUITY CALL;;;103;0;2600;3200;5800;5;2;;
2025-12-09;POMOM123;BRPOMO4M0530;POMO;;EQUITY PUT;;;103;0;5000;8000;13000;1;2;;
2025-12-09;POMOM575;BRPOMO4M0571;POMO;;EQUITY PUT;;;103;0;400;0;400;1;1;;
2025-12-09;POMOM595;BRPOMO4M0522;POMO;;EQUITY PUT;;;103;0;500;1000;1500;2;2;;
2025-12-09;POMOM615;BRPOMO4M05F8;POMO;;EQUITY PUT;;;103;0;259100;23800;282900;3;5;;
2025-12-09;POMOM635;BRPOMO4M05L6;POMO;;EQUITY PUT;;;103;0;89900;7700;97600;4;10;;
2025-12-09;POMOM655;BRPOMO4M0506;POMO;;EQUITY PUT;;;103;0;4800;42600;47400;6;21;;
2025-12-09;POMOM675;BRPOMO4M0597;POMO;;EQUITY PUT;;;103;0;4000;121400;125400;7;50;;
2025-12-09;POMOM695;BRPOMO4M05M4;POMO;;EQUITY PUT;;;103;0;195000;286800;481800;11;55;;
2025-12-09;POMOM730;BRPOMO4M04O3;POMO;;EQUITY PUT;;;102;0;1400;60800;62200;9;48;;
2025-12-09;POMOM740;BRPOMO4M04Q8;POMO;;EQUITY PUT;;;102;0;1000;45100;46100;7;30;;
2025-12-09;POMOM750;BRPOMO4M04T2;POMO;;EQUITY PUT;;;102;0;6000;117400;123400;8;30;;
2025-12-09;POMOM760;BRPOMO4M04R6;POMO;;EQUITY PUT;;;102;0;51200;1500;52700;2;9;;
2025-12-09;POMOM780;BRPOMO4M04U0;POMO;;EQUITY PUT;;;102;0;0;53800;53800;2;14;;
2025-12-09;POMOM790;BRPOMO4M04P0;POMO;;EQUITY PUT;;;102;0;38100;16400;54500;5;8;;
2025-12-09;POMOM799;BRPOMO4M04V8;POMO;;EQUITY PUT;;;102;0;0;9300;9300;2;5;;
2025-12-09;POMOM80;BRPOMO4M04N5;POMO;;EQUITY PUT;;;100;0;0;15200;15200;1;2;;
2025-12-09;POMOM800;BRPOMO4M04M7;POMO;;EQUITY PUT;;;100;0;0;42100;42100;4;10;;
2025-12-09;POMOM805;BRPOMO4M04W6;POMO;;EQUITY PUT;;;103;0;0;26100;26100;2;8;;
2025-12-09;POMOM810;BRPOMO4M04S4;POMO;;EQUITY PUT;;;102;0;0;24700;24700;4;8;;
2025-12-09;POMOM815;BRPOMO4M04Z9;POMO;;EQUITY PUT;;;103;0;51000;3400;54400;1;4;;
2025-12-09;POMOM825;BRPOMO4M04X4;POMO;;EQUITY PUT;;;103;0;0;16100;16100;3;6;;
2025-12-09;POMOM835;BRPOMO4M04Y2;POMO;;EQUITY PUT;;;103;0;0;2400;2400;3;2;;
2025-12-09;POMOM855;BRPOMO4M05A9;POMO;;EQUITY PUT;;;103;0;0;4800;4800;2;3;;
